Org Defined ID,Attempt #,Q #,Query,Grade,Out Of,Feedback
500,1,1f,SELECT DISTINCT Performs.artist_id FROM Performs WHERE Performs.role = 'guitarist';,1,1,"""🟢 Correct."""
501,1,1f,SELECT DISTINCT artist_id  FROM Performs WHERE role = 'guitarist';,1,1,"""🟢 Correct."""
502,1,1f,"""SELECT A.artist_id FROM Artist A, Performs P WHERE A.artist_id = P.artist_id  AND P.role = 'guitarist';""",0.4857142857142857,1,"""1️⃣ Goal:
The query is supposed to: 
 ● Retrieve data from 'performs', 
 ● Select 'artist_id', 
 ● Filter data where role = guitarist

2️⃣ Correct Clauses:
✅ FROM clause
✅ WHERE clause

3️⃣ Issues found in the following clauses:
❌ SELECT clause

❗ Problem Details:
1. SELECT clause: ● Missing DISTINCT keyword.


4️⃣ Next steps:
➡️ Add the DISTINCT keyword to eliminate duplicate rows in your SELECT clause.

5️⃣ Additional Information:
● Results Analysis: Correct results are contained within the query results.

"""
503,1,1f,SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist',1,1,"""🟢 Correct."""
504,1,1f,"""SELECT DISTINCT A.artist_id FROM Artist A, Performs P WHERE A.artist_id = P.artist_id AND P.role = 'guitarist';""",1,1,"""🟢 Correct."""
505,1,1f,SELECT artist_id FROM Artist a WHERE EXISTS (     SELECT * FROM Performs p WHERE a.artist_id=p.artist_id AND p.role='guitarist' );,1,1,"""🟢 Correct."""
506,1,1f,SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist'; --Distinct because artist can be guitarist in multiple tracks,1,1,"""🟢 Correct."""
507,1,1f,SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist';,1,1,"""🟢 Correct."""
508,1,1f,"""SELECT A.artist_id FROM Artist A, Performs P WHERE A.artist_id=P.artist_id AND P.role=´guitarist´;""",0.42857142857142855,1,"""1️⃣ Goal:
The query is supposed to: 
 ● Retrieve data from 'performs', 
 ● Select 'artist_id', 
 ● Filter data where role = guitarist

2️⃣ Correct Clauses:
✅ FROM clause
✅ WHERE clause

3️⃣ Issues found in the following clauses:
❌ SELECT clause

❗ Problem Details:
1. SELECT clause: ● Missing DISTINCT keyword.


4️⃣ Next steps:
➡️ Add the DISTINCT keyword to eliminate duplicate rows in your SELECT clause.

"""
509,1,1f,SELECT DISTINCT P.artist_id FROM Performs P WHERE P.role = 'guitarist';,1,1,"""🟢 Correct."""
510,1,1f,select distinct artist_id from Performs where Performs.role = 'guitarist';,1,1,"""🟢 Correct."""
511,1,1f,SELECT DISTINCT artist_id FROM Performs WHERE role = ´guitarist´;,1,1,"""🟢 Correct."""
512,1,1f,SELECT DISTINCT artist_id FROM Performs WHERE role='guitarist';,1,1,"""🟢 Correct."""
513,1,1f,SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist';,1,1,"""🟢 Correct."""
514,1,1f,SELECT DISTINCT artist_id FROM Artist NATURAL JOIN Performs WHERE role =  'guitarist';,1,1,"""🟢 Correct."""
515,1,1f,SELECT DISTINCT artist_id FROM Performs WHERE role = ´guitarist´;,1,1,"""🟢 Correct."""
516,1,1f,"""SELECT DISTINCT p.artist_id FROM Artist a, Performs p WHERE a.artist_id = p.artist_id AND p.role = ´guitarist´;""",0.8857142857142857,1,"""Semantics minor error. Maybe you meant 'SELECT DISTINCT A.artist_id FROM Artist A, Performs P WHERE A.artist_id = P.artist_id AND P.role = ´guitarist´;'?
"""
517,1,1f,"""SELECT A.artist_id FROM Artist A, Performs P  WHERE A.artist_id = P.artist_id    AND P.role = ´guitarist´;""",0.42857142857142855,1,"""1️⃣ Goal:
The query is supposed to: 
 ● Retrieve data from 'performs', 
 ● Select 'artist_id', 
 ● Filter data where role = guitarist

2️⃣ Correct Clauses:
✅ FROM clause
✅ WHERE clause

3️⃣ Issues found in the following clauses:
❌ SELECT clause

❗ Problem Details:
1. SELECT clause: ● Missing DISTINCT keyword.


4️⃣ Next steps:
➡️ Add the DISTINCT keyword to eliminate duplicate rows in your SELECT clause.

"""
518,1,1f,SELECT DISTINCT Artist.artist_id FROM Artist JOIN Performs on Artist.artist_id = Performs.artist_id WHere role = ´guitarist´,0.42857142857142855,1,"""1️⃣ Goal:
The query is supposed to: 
 ● Retrieve data from 'performs', 
 ● Select 'artist_id', 
 ● Filter data where role = guitarist

2️⃣ Correct Clauses:
✅ SELECT clause
✅ FROM clause

3️⃣ Issues found in the following clauses:
❌ WHERE clause

❗ Problem Details:
1. WHERE clause: ● Operands mismatch in condition 'performs.role = guitarist'.
● Expected operands: 'performs.role' and 'guitarist'.
● Found operands: 'role' and '´guitarist´'.


4️⃣ Next steps:
➡️ Review your WHERE clause conditions to match the specified requirements.

"""
519,1,1f,SELECT DISTINCT artist_id  FROM Performs  WHERE role = 'guitarist';,1,1,"""🟢 Correct."""
520,1,1f,SELECT DISTINCT Artist.artist_id FROM Artist INNER JOIN Performs ON Artist.artist_id = Performs.artist_id  .  ´´;,0.2,1,"""1️⃣ Goal:
The query is supposed to: 
 ● Retrieve data from 'performs', 
 ● Select 'artist_id', 
 ● Filter data where role = guitarist

2️⃣ Correct Clauses:
✅ SELECT clause

3️⃣ Issues found in the following clauses:
❌ FROM clause
❌ WHERE clause

❗ Problem Details:
1. FROM clause: ● Join 1: Mismatch in join condition.
● Expected condition: performs.artist_id = artist.artist_id.
● Found condition: artist.artist_id = .

2. WHERE clause: Mismatch in WHERE clause presence.


4️⃣ Next steps:
➡️ Check the FROM clause to ensure you are using the correct tables and joins as required.
➡️ Add a WHERE clause to filter the data as specified.

"""
521,1,1f,"""SELECT Artist.artist_id FROM Artist, Performs WHERE      Artist.artist_id = Performs.artist_id     AND     Performs.role = 'guitarist' ;""",0.4857142857142857,1,"""1️⃣ Goal:
The query is supposed to: 
 ● Retrieve data from 'performs', 
 ● Select 'artist_id', 
 ● Filter data where role = guitarist

2️⃣ Correct Clauses:
✅ FROM clause
✅ WHERE clause

3️⃣ Issues found in the following clauses:
❌ SELECT clause

❗ Problem Details:
1. SELECT clause: ● Missing DISTINCT keyword.


4️⃣ Next steps:
➡️ Add the DISTINCT keyword to eliminate duplicate rows in your SELECT clause.

5️⃣ Additional Information:
● Results Analysis: Correct results are contained within the query results.

"""
522,1,1f,SELECT artist_id FROM Performs WHERE role = 'guitarist';,0.4857142857142857,1,"""1️⃣ Goal:
The query is supposed to: 
 ● Retrieve data from 'performs', 
 ● Select 'artist_id', 
 ● Filter data where role = guitarist

2️⃣ Correct Clauses:
✅ SELECT clause
✅ FROM clause
✅ WHERE clause

3️⃣ Issues found in the following clauses:
❌ GROUP BY clause

❗ Problem Details:
1. GROUP BY clause: GROUP BY clause missing

4️⃣ Next steps:
➡️ Review the GROUP BY clause to ensure you are grouping by the correct columns or expressions.

5️⃣ Additional Information:
● Results Analysis: Correct results are contained within the query results.

"""
523,1,1f,SELECT DISTINCT Performs.artist_id FROM Performs WHERE Performs.role = 'guitarist';,1,1,"""🟢 Correct."""
524,1,1f,"""SELECT DISTINCT artist_id FROM Artist, Performs WHERE Artist.artist_id = Performs.artist_id AND role  ;""",0.2,1,"""1️⃣ Goal:
The query is supposed to: 
 ● Retrieve data from 'performs', 
 ● Select 'artist_id', 
 ● Filter data where role = guitarist

2️⃣ Correct Clauses:
✅ SELECT clause

3️⃣ Issues found in the following clauses:
❌ FROM clause
❌ WHERE clause

❗ Problem Details:
1. FROM clause: 
 ● Mismatch in FROM clause tables.
● Extra tables: 'artist'.

2. WHERE clause: 
 ● Condition type mismatch: Expected SIMPLE, but found AND.


4️⃣ Next steps:
➡️ Check the FROM clause to ensure you are using the correct tables and joins as required.
➡️ Review your WHERE clause conditions to match the specified requirements.

"""
525,1,1f,SELECT DISTINCT artist_id FROM Performs  WHERE role = 'guitarist';,1,1,"""🟢 Correct."""
526,1,1f,SELECT DISTINCT artist_id FROM Artist WHERE role = ´guitarist´,0.42857142857142855,1,"""1️⃣ Goal:
The query is supposed to: 
 ● Retrieve data from 'performs', 
 ● Select 'artist_id', 
 ● Filter data where role = guitarist

2️⃣ Correct Clauses:
✅ SELECT clause
✅ WHERE clause

3️⃣ Issues found in the following clauses:
❌ FROM clause

❗ Problem Details:
1. FROM clause: 
 ● Mismatch in FROM clause tables.
● Missing tables: 'performs'.
● Extra tables: 'artist'.


4️⃣ Next steps:
➡️ Check the FROM clause to ensure you are using the correct tables and joins as required.

"""
527,1,1f,SELECt DISTINCT artist_id FROM Artist JOIN Performs ON Artist.artist_id=Performs.artist.id WHERE role = ´guitarist´:,0.4,1,"""1️⃣ Goal:
The query is supposed to: 
 ● Retrieve data from 'performs', 
 ● Select 'artist_id', 
 ● Filter data where role = guitarist

2️⃣ Correct Clauses:
✅ SELECT clause
✅ FROM clause

3️⃣ Issues found in the following clauses:
❌ WHERE clause

❗ Problem Details:
1. WHERE clause: Mismatch in WHERE clause presence.


4️⃣ Next steps:
➡️ Add a WHERE clause to filter the data as specified.

5️⃣ Additional Information:
● Syntax Analysis: Syntax minor error. The query was changed to 'select distinct artist_id from artist join performs on artist.artist_idperforms.artist.id   where role  'guitarist'' make it parseable.

"""
